Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.02,0.03,0.02,0.03,7769000,0.03
2013-06-03,0.02,0.03,0.02,0.02,1850000,0.02
2013-05-31,0.03,0.03,0.02,0.02,4335000,0.02
2013-05-30,0.03,0.03,0.02,0.02,2970000,0.02
2013-05-29,0.03,0.03,0.03,0.03,3688000,0.03
2013-05-28,0.03,0.03,0.02,0.03,7668000,0.03
2013-05-27,0.03,0.03,0.02,0.03,830000,0.03
2013-05-24,0.02,0.02,0.02,0.02,000,0.02
2013-05-23,0.03,0.03,0.02,0.02,5229000,0.02
2013-05-22,0.03,0.03,0.03,0.03,6845000,0.03
2013-05-21,0.03,0.03,0.02,0.02,1130000,0.02
2013-05-20,0.03,0.03,0.03,0.03,4255000,0.03
2013-05-17,0.03,0.03,0.03,0.03,5208000,0.03
2013-05-16,0.03,0.03,0.02,0.02,5823000,0.02
2013-05-15,0.03,0.03,0.03,0.03,1325000,0.03
2013-05-14,0.03,0.03,0.02,0.03,8853000,0.03
2013-05-13,0.03,0.03,0.03,0.03,2610000,0.03
2013-05-10,0.03,0.03,0.03,0.03,2964000,0.03
2013-05-09,0.03,0.03,0.03,0.03,78540000,0.03
2013-05-08,0.02,0.03,0.02,0.02,3572000,0.02
2013-05-07,0.02,0.03,0.02,0.02,8823000,0.02
2013-05-06,0.02,0.03,0.02,0.02,6941000,0.02
2013-05-03,0.03,0.03,0.02,0.02,4563000,0.02
2013-05-02,0.03,0.03,0.03,0.03,3690000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,2226000,0.03
2013-04-29,0.03,0.03,0.03,0.03,1269000,0.03
2013-04-26,0.03,0.03,0.03,0.03,2163000,0.03
2013-04-25,0.03,0.03,0.02,0.02,10557000,0.02
2013-04-24,0.03,0.03,0.03,0.03,2310000,0.03
2013-04-23,0.03,0.03,0.03,0.03,1276000,0.03
2013-04-22,0.03,0.03,0.03,0.03,1715000,0.03
2013-04-19,0.03,0.03,0.03,0.03,1189000,0.03
2013-04-18,0.03,0.03,0.03,0.03,205000,0.03
2013-04-17,0.03,0.03,0.03,0.03,4299000,0.03
2013-04-16,0.03,0.03,0.03,0.03,6654000,0.03
2013-04-15,0.03,0.03,0.03,0.03,1486000,0.03
2013-04-12,0.03,0.03,0.03,0.03,3403000,0.03
2013-04-11,0.03,0.03,0.03,0.03,1826000,0.03
2013-04-10,0.03,0.03,0.03,0.03,2847000,0.03
2013-04-09,0.03,0.03,0.03,0.03,2565000,0.03
2013-04-08,0.03,0.03,0.03,0.03,1158000,0.03
2013-04-05,0.03,0.03,0.03,0.03,6110000,0.03
2013-04-04,0.03,0.03,0.03,0.03,5313000,0.03
2013-04-03,0.03,0.03,0.03,0.03,4346000,0.03
2013-04-02,0.03,0.03,0.03,0.03,6157000,0.03
2013-04-01,0.03,0.03,0.03,0.03,5666000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,836000,0.03
2013-03-27,0.03,0.03,0.03,0.03,11183000,0.03
2013-03-26,0.03,0.03,0.03,0.03,3593000,0.03
2013-03-25,0.03,0.03,0.03,0.03,44443000,0.03
2013-03-22,0.03,0.03,0.03,0.03,4819000,0.03
2013-03-21,0.03,0.03,0.03,0.03,13277000,0.03
2013-03-20,0.03,0.03,0.03,0.03,3790000,0.03
2013-03-19,0.03,0.03,0.03,0.03,4530000,0.03
2013-03-18,0.03,0.03,0.03,0.03,11602000,0.03
2013-03-15,0.03,0.03,0.03,0.03,5188000,0.03
2013-03-14,0.03,0.03,0.03,0.03,13359000,0.03
2013-03-13,0.03,0.03,0.03,0.03,8965000,0.03
2013-03-12,0.03,0.03,0.03,0.03,11744000,0.03
2013-03-11,0.03,0.03,0.03,0.03,23599000,0.03
2013-03-08,0.03,0.03,0.03,0.03,5427000,0.03
2013-03-07,0.03,0.03,0.03,0.03,23380000,0.03
2013-03-06,0.03,0.03,0.03,0.03,14603000,0.03
2013-03-05,0.03,0.03,0.03,0.03,6502000,0.03
2013-03-04,0.03,0.03,0.03,0.03,21697000,0.03
2013-03-01,0.03,0.03,0.03,0.03,29810000,0.03
2013-02-28,0.03,0.03,0.03,0.03,22031000,0.03
2013-02-27,0.03,0.03,0.03,0.03,80044000,0.03
2013-02-26,0.03,0.03,0.03,0.03,5306000,0.03
2013-02-25,0.03,0.03,0.03,0.03,22706000,0.03
2013-02-22,0.03,0.03,0.03,0.03,21749000,0.03
2013-02-21,0.03,0.03,0.03,0.03,14050000,0.03
2013-02-20,0.03,0.03,0.03,0.03,38845000,0.03
2013-02-19,0.03,0.03,0.03,0.03,19694000,0.03
2013-02-18,0.03,0.03,0.03,0.03,40505000,0.03
2013-02-15,0.03,0.03,0.03,0.03,105681000,0.03
2013-02-14,0.03,0.03,0.03,0.03,126507000,0.03
2013-02-13,0.03,0.03,0.03,0.03,107342000,0.03
2013-02-12,0.03,0.03,0.03,0.03,000,0.03
2013-02-11,0.03,0.03,0.03,0.03,000,0.03
2013-02-08,0.03,0.03,0.03,0.03,8790000,0.03
2013-02-07,0.03,0.03,0.03,0.03,11063000,0.03
2013-02-06,0.03,0.03,0.03,0.03,8887000,0.03
2013-02-05,0.03,0.03,0.03,0.03,18166000,0.03
2013-02-04,0.03,0.03,0.03,0.03,6261000,0.03
2013-02-01,0.03,0.03,0.03,0.03,9274000,0.03
2013-01-31,0.03,0.03,0.03,0.03,2964000,0.03
2013-01-30,0.03,0.03,0.03,0.03,8218000,0.03
2013-01-29,0.03,0.03,0.03,0.03,46682000,0.03
2013-01-28,0.03,0.03,0.03,0.03,9163000,0.03
2013-01-25,0.03,0.03,0.03,0.03,12873000,0.03
2013-01-24,0.03,0.03,0.03,0.03,7289000,0.03
2013-01-23,0.03,0.03,0.03,0.03,9099000,0.03
2013-01-22,0.03,0.03,0.03,0.03,17441000,0.03
2013-01-21,0.03,0.03,0.03,0.03,11683000,0.03
2013-01-18,0.03,0.03,0.03,0.03,2814000,0.03
2013-01-17,0.03,0.03,0.03,0.03,41757000,0.03
2013-01-16,0.03,0.03,0.03,0.03,16177000,0.03
2013-01-15,0.03,0.03,0.03,0.03,32045000,0.03
2013-01-14,0.03,0.03,0.03,0.03,81391000,0.03
2013-01-11,0.03,0.03,0.03,0.03,12315000,0.03
2013-01-10,0.03,0.03,0.03,0.03,14855000,0.03
2013-01-09,0.03,0.03,0.03,0.03,22815000,0.03
2013-01-08,0.03,0.03,0.03,0.03,67570000,0.03
2013-01-07,0.03,0.03,0.03,0.03,189199000,0.03
2013-01-04,0.03,0.03,0.03,0.03,29847000,0.03
2013-01-03,0.03,0.03,0.03,0.03,40120000,0.03
2013-01-02,0.03,0.03,0.03,0.03,34597000,0.03
2013-01-01,0.03,0.03,0.03,0.03,000,0.03
2012-12-31,0.03,0.03,0.03,0.03,9754000,0.03
