Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,4.80,4.80,4.80,4.80,10000,4.80
2013-06-03,4.75,4.77,4.75,4.77,8000,4.77
2013-05-31,4.79,4.80,4.78,4.79,12000,4.79
2013-05-30,4.81,4.82,4.80,4.80,264000,4.80
2013-05-29,4.80,4.80,4.79,4.80,37000,4.80
2013-05-28,4.81,4.82,4.80,4.80,53000,4.80
2013-05-27,4.80,4.81,4.80,4.80,10000,4.80
2013-05-24,4.80,4.80,4.80,4.80,000,4.80
2013-05-23,4.86,4.86,4.78,4.80,38000,4.80
2013-05-22,4.87,4.87,4.86,4.86,24000,4.86
2013-05-21,4.87,4.88,4.87,4.88,4000,4.88
2013-05-20,4.90,4.91,4.88,4.88,28000,4.88
2013-05-17,4.90,4.90,4.88,4.88,18000,4.88
2013-05-16,4.87,4.88,4.87,4.87,19000,4.87
2013-05-15,4.87,4.87,4.85,4.87,39000,4.87
2013-05-14,4.82,4.85,4.82,4.85,37000,4.85
2013-05-13,4.84,4.84,4.80,4.80,77000,4.80
2013-05-10,4.86,4.86,4.80,4.81,115000,4.81
2013-05-09,4.95,4.95,4.85,4.86,95000,4.86
2013-05-08,4.98,4.98,4.92,4.96,37000,4.96
2013-05-07,5.00,5.00,4.93,4.99,15000,4.99
2013-05-06,5.01,5.01,5.00,5.00,11000,5.00
2013-05-03,4.98,5.02,4.98,5.02,47000,5.02
2013-05-02,5.00,5.00,4.98,4.98,52000,4.98
2013-05-01,4.98,4.98,4.98,4.98,000,4.98
2013-04-30,5.02,5.02,4.98,4.98,38000,4.98
2013-04-29,5.08,5.09,5.07,5.07,54000,5.00
2013-04-26,5.07,5.07,5.03,5.07,15000,5.00
2013-04-25,5.05,5.05,5.05,5.05,000,4.98
2013-04-24,5.05,5.05,5.02,5.05,29000,4.98
2013-04-23,5.08,5.08,5.01,5.01,13000,4.94
2013-04-22,5.04,5.04,5.04,5.04,000,4.97
2013-04-19,5.04,5.04,5.04,5.04,2000,4.97
2013-04-18,5.04,5.04,5.04,5.04,3000,4.97
2013-04-17,5.05,5.08,5.05,5.07,8000,5.00
2013-04-16,5.04,5.05,5.04,5.05,2000,4.98
2013-04-15,5.10,5.11,5.08,5.08,6000,5.00
2013-04-12,5.08,5.08,5.08,5.08,2000,5.00
2013-04-11,5.13,5.13,5.13,5.13,000,5.05
2013-04-10,5.13,5.13,5.13,5.13,1000,5.05
2013-04-09,5.08,5.09,5.08,5.09,2000,5.01
2013-04-08,5.13,5.13,5.13,5.13,2000,5.05
2013-04-05,5.00,5.00,5.00,5.00,000,4.93
2013-04-04,5.00,5.00,5.00,5.00,5000,4.93
2013-04-03,5.10,5.10,5.10,5.10,3000,5.02
2013-04-02,5.09,5.12,5.09,5.10,10000,5.02
