Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.02,0.02,0.02,0.02,9003000,0.02
2013-06-03,0.02,0.02,0.02,0.02,14256000,0.02
2013-05-31,0.02,0.02,0.02,0.02,2064000,0.02
2013-05-30,0.02,0.02,0.02,0.02,1580000,0.02
2013-05-29,0.02,0.02,0.02,0.02,22286000,0.02
2013-05-28,0.02,0.02,0.02,0.02,6143000,0.02
2013-05-27,0.02,0.02,0.02,0.02,6461000,0.02
2013-05-24,0.02,0.02,0.02,0.02,000,0.02
2013-05-23,0.02,0.02,0.02,0.02,14515000,0.02
2013-05-22,0.02,0.02,0.02,0.02,16165000,0.02
2013-05-21,0.02,0.02,0.02,0.02,8083000,0.02
2013-05-20,0.02,0.02,0.02,0.02,30798000,0.02
2013-05-17,0.02,0.02,0.02,0.02,1850000,0.02
2013-05-16,0.02,0.02,0.02,0.02,2924000,0.02
2013-05-15,0.02,0.02,0.02,0.02,5650000,0.02
2013-05-14,0.02,0.02,0.02,0.02,19715000,0.02
2013-05-13,0.02,0.02,0.02,0.02,23665000,0.02
2013-05-10,0.02,0.02,0.02,0.02,15194000,0.02
2013-05-09,0.02,0.02,0.02,0.02,6777000,0.02
2013-05-08,0.02,0.02,0.02,0.02,48560000,0.02
2013-05-07,0.02,0.02,0.02,0.02,22253000,0.02
2013-05-06,0.02,0.02,0.02,0.02,29624000,0.02
2013-05-03,0.02,0.02,0.02,0.02,12293000,0.02
2013-05-02,0.02,0.02,0.02,0.02,13052000,0.02
2013-05-01,0.02,0.02,0.02,0.02,000,0.02
2013-04-30,0.02,0.02,0.02,0.02,8310000,0.02
2013-04-29,0.02,0.02,0.02,0.02,6975000,0.02
2013-04-26,0.02,0.02,0.02,0.02,1390000,0.02
2013-04-25,0.02,0.02,0.02,0.02,2435000,0.02
2013-04-24,0.02,0.02,0.02,0.02,2540000,0.02
2013-04-23,0.02,0.02,0.02,0.02,4072000,0.02
2013-04-22,0.02,0.02,0.02,0.02,7500000,0.02
2013-04-19,0.02,0.02,0.02,0.02,1159000,0.02
2013-04-18,0.02,0.02,0.02,0.02,5371000,0.02
2013-04-17,0.02,0.02,0.02,0.02,8790000,0.02
2013-04-16,0.02,0.02,0.02,0.02,49623000,0.02
2013-04-15,0.02,0.02,0.02,0.02,9488000,0.02
2013-04-12,0.02,0.02,0.02,0.02,2675000,0.02
2013-04-11,0.02,0.02,0.02,0.02,25645000,0.02
2013-04-10,0.02,0.02,0.02,0.02,10989000,0.02
2013-04-09,0.02,0.02,0.02,0.02,5156000,0.02
2013-04-08,0.02,0.02,0.02,0.02,18223000,0.02
2013-04-05,0.02,0.02,0.02,0.02,13587000,0.02
2013-04-04,0.02,0.02,0.02,0.02,1182000,0.02
2013-04-03,0.02,0.02,0.02,0.02,21972000,0.02
2013-04-02,0.02,0.02,0.02,0.02,60159000,0.02
2013-04-01,0.02,0.02,0.02,0.02,22540000,0.02
2013-03-29,0.02,0.02,0.02,0.02,000,0.02
2013-03-28,0.03,0.03,0.02,0.02,20596000,0.02
2013-03-27,0.03,0.03,0.02,0.03,25646000,0.03
2013-03-26,0.03,0.03,0.02,0.03,24520000,0.03
2013-03-25,0.03,0.03,0.03,0.03,301934000,0.03
2013-03-22,0.02,0.03,0.02,0.03,315807000,0.03
2013-03-21,0.02,0.03,0.02,0.02,96054000,0.02
2013-03-20,0.02,0.03,0.02,0.02,337938000,0.02
2013-03-19,0.02,0.02,0.02,0.02,15152000,0.02
2013-03-18,0.02,0.02,0.02,0.02,6880000,0.02
2013-03-15,0.02,0.02,0.02,0.02,23125000,0.02
2013-03-14,0.02,0.02,0.02,0.02,23504000,0.02
2013-03-13,0.02,0.02,0.02,0.02,9344000,0.02
2013-03-12,0.02,0.02,0.02,0.02,1711000,0.02
2013-03-11,0.02,0.02,0.02,0.02,5905000,0.02
2013-03-08,0.02,0.02,0.02,0.02,1876000,0.02
2013-03-07,0.02,0.02,0.02,0.02,7689000,0.02
2013-03-06,0.03,0.03,0.02,0.02,16956000,0.02
2013-03-05,0.03,0.03,0.03,0.03,1731000,0.03
2013-03-04,0.03,0.03,0.02,0.03,6629000,0.03
2013-03-01,0.03,0.03,0.03,0.03,13506000,0.03
2013-02-28,0.03,0.03,0.03,0.03,6896000,0.03
2013-02-27,0.03,0.03,0.03,0.03,44217000,0.03
2013-02-26,0.03,0.03,0.03,0.03,31042000,0.03
2013-02-25,0.03,0.03,0.03,0.03,9638000,0.03
2013-02-22,0.03,0.03,0.03,0.03,3320000,0.03
2013-02-21,0.03,0.03,0.03,0.03,9266000,0.03
2013-02-20,0.03,0.03,0.03,0.03,7244000,0.03
2013-02-19,0.03,0.03,0.03,0.03,15942000,0.03
2013-02-18,0.03,0.03,0.03,0.03,7784000,0.03
2013-02-15,0.03,0.03,0.03,0.03,10934000,0.03
2013-02-14,0.03,0.03,0.03,0.03,30429000,0.03
2013-02-13,0.03,0.03,0.03,0.03,113793000,0.03
2013-02-12,0.02,0.02,0.02,0.02,000,0.02
2013-02-11,0.02,0.02,0.02,0.02,000,0.02
2013-02-08,0.02,0.02,0.02,0.02,4241000,0.02
2013-02-07,0.02,0.02,0.02,0.02,2817000,0.02
2013-02-06,0.02,0.02,0.02,0.02,7572000,0.02
