Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.78,0.79,0.75,0.77,8043000,0.77
2013-06-03,0.75,0.79,0.75,0.77,24204000,0.77
2013-05-31,0.73,0.77,0.72,0.76,27610000,0.76
2013-05-30,0.72,0.73,0.70,0.73,5678000,0.73
2013-05-29,0.75,0.75,0.71,0.72,5615000,0.72
2013-05-28,0.72,0.75,0.71,0.74,17053000,0.74
2013-05-27,0.70,0.72,0.70,0.72,3320000,0.72
2013-05-24,0.70,0.70,0.70,0.70,000,0.70
2013-05-23,0.73,0.74,0.69,0.70,11211000,0.70
2013-05-22,0.73,0.75,0.73,0.74,11116000,0.74
2013-05-21,0.73,0.73,0.71,0.73,6018000,0.73
2013-05-20,0.70,0.74,0.70,0.73,19136000,0.73
2013-05-17,0.69,0.70,0.69,0.69,6496000,0.69
2013-05-16,0.70,0.71,0.68,0.69,18530000,0.69
2013-05-15,0.64,0.69,0.64,0.69,28583000,0.69
2013-05-14,0.62,0.62,0.61,0.62,4482000,0.62
2013-05-13,0.62,0.62,0.61,0.61,2138000,0.61
2013-05-10,0.62,0.62,0.62,0.62,1967000,0.62
2013-05-09,0.62,0.62,0.61,0.61,3145000,0.61
2013-05-08,0.62,0.63,0.62,0.62,4924000,0.62
2013-05-07,0.61,0.62,0.60,0.62,4551000,0.62
2013-05-06,0.60,0.61,0.60,0.60,4044000,0.60
2013-05-03,0.61,0.61,0.58,0.59,2460000,0.59
2013-05-02,0.61,0.61,0.60,0.61,1977000,0.61
2013-05-01,0.61,0.61,0.61,0.61,000,0.61
2013-04-30,0.62,0.62,0.61,0.61,606000,0.61
2013-04-29,0.62,0.62,0.61,0.61,825000,0.61
2013-04-26,0.61,0.62,0.61,0.61,1583000,0.61
2013-04-25,0.60,0.61,0.60,0.61,1041000,0.61
2013-04-24,0.61,0.62,0.60,0.60,3140000,0.60
2013-04-23,0.61,0.62,0.60,0.61,1866000,0.61
2013-04-22,0.62,0.62,0.61,0.61,935000,0.61
2013-04-19,0.61,0.62,0.60,0.61,1471000,0.61
2013-04-18,0.60,0.61,0.60,0.61,1878000,0.61
2013-04-17,0.62,0.62,0.60,0.60,4028000,0.60
2013-04-16,0.62,0.62,0.61,0.62,2621000,0.62
2013-04-15,0.63,0.63,0.62,0.63,2423000,0.63
2013-04-12,0.64,0.64,0.63,0.63,2183000,0.63
2013-04-11,0.64,0.65,0.63,0.64,2132000,0.64
2013-04-10,0.63,0.64,0.63,0.64,1311000,0.64
2013-04-09,0.64,0.64,0.63,0.63,2019000,0.63
2013-04-08,0.64,0.64,0.63,0.63,1605000,0.63
2013-04-05,0.66,0.67,0.64,0.64,1975000,0.64
2013-04-04,0.68,0.68,0.65,0.65,1237000,0.65
2013-04-03,0.68,0.69,0.67,0.67,1015000,0.67
2013-04-02,0.68,0.69,0.67,0.68,1789000,0.68
2013-04-01,0.67,0.68,0.67,0.68,969000,0.68
2013-03-29,0.67,0.67,0.67,0.67,000,0.67
2013-03-28,0.68,0.68,0.67,0.67,1750000,0.67
2013-03-27,0.69,0.69,0.68,0.68,1791000,0.68
2013-03-26,0.65,0.68,0.65,0.68,3630000,0.68
2013-03-25,0.66,0.67,0.65,0.66,727000,0.66
2013-03-22,0.64,0.66,0.64,0.65,1834000,0.65
2013-03-21,0.65,0.65,0.64,0.64,992000,0.64
2013-03-20,0.63,0.65,0.63,0.65,1693000,0.65
2013-03-19,0.64,0.64,0.63,0.63,637000,0.63
2013-03-18,0.63,0.64,0.62,0.64,1673000,0.64
2013-03-15,0.63,0.64,0.63,0.64,2516000,0.64
2013-03-14,0.62,0.63,0.62,0.63,2807000,0.63
2013-03-13,0.64,0.64,0.62,0.62,2577000,0.62
2013-03-12,0.64,0.65,0.64,0.64,2472000,0.64
2013-03-11,0.65,0.65,0.64,0.64,1759000,0.64
2013-03-08,0.65,0.66,0.65,0.65,1148000,0.65
2013-03-07,0.67,0.67,0.65,0.65,2338000,0.65
2013-03-06,0.67,0.68,0.66,0.66,3514000,0.66
2013-03-05,0.67,0.67,0.66,0.66,2287000,0.66
2013-03-04,0.68,0.69,0.65,0.66,4037000,0.66
2013-03-01,0.70,0.70,0.68,0.68,1445000,0.68
2013-02-28,0.71,0.71,0.69,0.69,5390000,0.69
2013-02-27,0.70,0.72,0.70,0.70,5351000,0.70
2013-02-26,0.68,0.68,0.67,0.67,2192000,0.67
2013-02-25,0.68,0.69,0.68,0.68,489000,0.68
2013-02-22,0.69,0.69,0.68,0.69,913000,0.69
2013-02-21,0.69,0.69,0.68,0.69,1522000,0.69
2013-02-20,0.69,0.70,0.69,0.69,1188000,0.69
2013-02-19,0.69,0.70,0.69,0.69,1199000,0.69
2013-02-18,0.69,0.69,0.68,0.69,1122000,0.69
2013-02-15,0.68,0.69,0.68,0.69,1443000,0.69
