Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,6.78,6.96,6.74,6.78,1100000,6.78
2013-06-03,6.66,6.93,6.66,6.85,1147000,6.85
2013-05-31,6.95,6.97,6.69,6.69,4416000,6.69
2013-05-30,7.04,7.07,6.93,7.03,1165000,7.03
2013-05-29,7.13,7.20,6.99,7.04,726000,7.04
2013-05-28,7.11,7.18,7.10,7.15,540000,7.15
2013-05-27,7.12,7.25,7.05,7.10,989000,7.10
2013-05-24,7.12,7.12,7.12,7.12,000,7.12
2013-05-23,7.35,7.40,6.97,7.12,1361000,7.12
2013-05-22,7.39,7.45,7.31,7.37,1080000,7.37
2013-05-21,7.29,7.38,7.29,7.35,1285000,7.35
2013-05-20,7.34,7.36,7.22,7.24,565000,7.24
2013-05-17,7.27,7.35,7.23,7.30,733000,7.30
2013-05-16,7.32,7.33,7.20,7.26,1195000,7.26
2013-05-15,7.33,7.39,7.25,7.26,909000,7.26
2013-05-14,7.40,7.47,7.35,7.37,966000,7.37
2013-05-13,7.28,7.35,7.21,7.35,1144000,7.35
2013-05-10,7.26,7.26,7.26,7.26,000,7.26
2013-05-09,7.17,7.26,7.17,7.26,759000,7.26
2013-05-08,7.18,7.28,7.18,7.18,1158000,7.18
2013-05-07,7.12,7.21,7.10,7.15,796000,7.15
2013-05-06,7.28,7.28,7.22,7.25,1187000,7.25
2013-05-03,7.20,7.20,7.10,7.18,1150000,7.18
2013-05-02,7.15,7.20,7.01,7.13,1367000,7.13
2013-05-01,7.13,7.13,7.13,7.13,000,7.13
2013-04-30,7.12,7.14,7.07,7.13,2305000,7.13
2013-04-29,7.06,7.06,7.01,7.04,709000,7.04
2013-04-26,6.99,7.02,6.90,6.98,1486000,6.98
2013-04-25,6.95,7.08,6.95,7.08,1125000,6.93
2013-04-24,7.01,7.03,6.91,6.96,1199000,6.81
2013-04-23,7.05,7.05,6.96,7.00,1018000,6.85
2013-04-22,7.06,7.11,7.04,7.10,1162000,6.95
2013-04-19,6.89,7.04,6.88,7.04,954000,6.89
2013-04-18,6.96,7.00,6.87,6.88,1028000,6.73
2013-04-17,7.05,7.08,6.95,6.97,1369000,6.82
2013-04-16,7.05,7.10,7.04,7.07,972000,6.92
2013-04-15,7.12,7.13,7.04,7.12,748000,6.97
2013-04-12,7.12,7.12,7.05,7.11,1141000,6.96
2013-04-11,7.00,7.10,6.98,7.10,1194000,6.95
2013-04-10,7.10,7.15,6.95,7.00,1242000,6.85
2013-04-09,7.05,7.13,7.01,7.11,795000,6.96
2013-04-08,6.99,7.06,6.97,7.00,784000,6.85
2013-04-05,6.99,7.01,6.90,6.97,649000,6.82
2013-04-04,7.00,7.06,6.98,7.00,826000,6.85
2013-04-03,7.00,7.07,6.98,7.07,1364000,6.92
2013-04-02,7.03,7.06,6.97,7.04,1312000,6.89
2013-04-01,7.03,7.04,6.96,7.03,386000,6.88
2013-03-29,6.98,6.98,6.98,6.98,000,6.83
2013-03-28,7.13,7.15,6.98,6.98,1958000,6.83
2013-03-27,7.06,7.20,7.05,7.19,2309000,7.04
2013-03-26,6.95,7.04,6.94,7.04,943000,6.89
2013-03-25,7.09,7.11,6.98,6.98,945000,6.83
2013-03-22,7.08,7.27,7.01,7.04,5677000,6.89
2013-03-21,6.93,7.12,6.91,7.12,1629000,6.97
2013-03-20,6.89,6.95,6.89,6.91,1216000,6.76
2013-03-19,6.79,6.97,6.74,6.96,822000,6.81
2013-03-18,6.80,6.90,6.68,6.74,1404000,6.60
2013-03-15,6.76,6.99,6.76,6.76,2269000,6.62
2013-03-14,6.69,6.77,6.64,6.75,1362000,6.61
2013-03-13,6.67,6.73,6.67,6.69,1372000,6.55
2013-03-12,6.65,6.68,6.62,6.64,1142000,6.50
