Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.13,0.13,0.13,0.13,2599000,0.13
2013-06-03,0.13,0.13,0.13,0.13,4359000,0.13
2013-05-31,0.13,0.13,0.12,0.12,6663000,0.12
2013-05-30,0.13,0.14,0.13,0.13,49696000,0.13
2013-05-29,0.12,0.13,0.12,0.12,19059000,0.12
2013-05-28,0.12,0.12,0.12,0.12,2042000,0.12
2013-05-27,0.12,0.12,0.12,0.12,1585000,0.12
2013-05-24,0.12,0.12,0.12,0.12,000,0.12
2013-05-23,0.12,0.12,0.12,0.12,8856000,0.12
2013-05-22,0.12,0.12,0.12,0.12,6192000,0.12
2013-05-21,0.12,0.12,0.12,0.12,1590000,0.12
2013-05-20,0.12,0.12,0.12,0.12,2508000,0.12
2013-05-17,0.12,0.12,0.12,0.12,2771000,0.12
2013-05-16,0.12,0.12,0.12,0.12,1922000,0.12
2013-05-15,0.12,0.12,0.12,0.12,1233000,0.12
2013-05-14,0.12,0.12,0.12,0.12,1192000,0.12
2013-05-13,0.12,0.12,0.12,0.12,6095000,0.12
2013-05-10,0.12,0.12,0.12,0.12,6824000,0.12
2013-05-09,0.12,0.12,0.12,0.12,1389000,0.12
2013-05-08,0.12,0.12,0.12,0.12,3178000,0.12
2013-05-07,0.11,0.12,0.11,0.12,2988000,0.12
2013-05-06,0.11,0.11,0.11,0.11,1684000,0.11
2013-05-03,0.11,0.11,0.11,0.11,1696000,0.11
2013-05-02,0.12,0.12,0.11,0.11,2323000,0.11
2013-05-01,0.11,0.11,0.11,0.11,000,0.11
2013-04-30,0.12,0.12,0.11,0.11,2145000,0.11
2013-04-29,0.12,0.12,0.12,0.12,1941000,0.12
2013-04-26,0.12,0.12,0.12,0.12,2260000,0.12
2013-04-25,0.12,0.12,0.12,0.12,3129000,0.12
2013-04-24,0.12,0.12,0.12,0.12,1348000,0.12
2013-04-23,0.12,0.12,0.11,0.12,3238000,0.12
2013-04-22,0.12,0.12,0.12,0.12,7320000,0.12
2013-04-19,0.12,0.12,0.11,0.11,5985000,0.11
2013-04-18,0.12,0.12,0.11,0.11,4030000,0.11
2013-04-17,0.12,0.12,0.12,0.12,4205000,0.12
2013-04-16,0.12,0.12,0.11,0.12,3253000,0.12
2013-04-15,0.12,0.12,0.12,0.12,5755000,0.12
2013-04-12,0.12,0.12,0.12,0.12,8268000,0.12
2013-04-11,0.12,0.13,0.12,0.12,23470000,0.12
2013-04-10,0.12,0.12,0.12,0.12,21208000,0.12
2013-04-09,0.11,0.12,0.11,0.12,17893000,0.12
2013-04-08,0.11,0.11,0.11,0.11,7395000,0.11
2013-04-05,0.12,0.12,0.11,0.11,8102000,0.11
2013-04-04,0.12,0.12,0.12,0.12,7545000,0.12
2013-04-03,0.12,0.12,0.12,0.12,8829000,0.12
2013-04-02,0.12,0.12,0.12,0.12,9363000,0.12
2013-04-01,0.12,0.12,0.12,0.12,8399000,0.12
2013-03-29,0.12,0.12,0.12,0.12,000,0.12
