Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.03,1.05,1.02,1.03,4238000,1.03
2013-06-03,1.01,1.04,1.01,1.04,2265000,1.04
2013-05-31,1.03,1.03,1.01,1.03,2181000,1.03
2013-05-30,1.03,1.04,1.01,1.03,1963000,1.03
2013-05-29,1.05,1.06,1.03,1.03,3433000,1.03
2013-05-28,1.01,1.05,1.01,1.05,6557000,1.05
2013-05-27,1.01,1.02,1.00,1.01,1197000,1.01
2013-05-24,1.01,1.01,1.01,1.01,000,1.01
2013-05-23,1.04,1.04,0.99,1.01,4945000,1.01
2013-05-22,1.02,1.05,1.02,1.04,3035000,1.04
2013-05-21,1.04,1.04,1.00,1.02,4612000,1.02
2013-05-20,1.06,1.06,1.04,1.05,2978000,1.05
2013-05-17,1.06,1.07,1.04,1.04,2967000,1.04
2013-05-16,1.07,1.08,1.05,1.05,5396000,1.05
2013-05-15,1.05,1.07,1.04,1.07,5079000,1.07
2013-05-14,1.03,1.07,1.02,1.04,5798000,1.04
2013-05-13,1.11,1.12,1.02,1.02,12306000,1.02
2013-05-10,1.06,1.12,1.05,1.10,12057000,1.10
2013-05-09,1.01,1.08,1.01,1.05,18062000,1.05
2013-05-08,1.00,1.00,0.99,1.00,7655000,1.00
2013-05-07,1.00,1.00,0.98,0.99,4203000,0.99
2013-05-06,0.98,1.01,0.98,0.99,5634000,0.99
2013-05-03,0.98,0.98,0.96,0.96,2601000,0.96
2013-05-02,0.99,1.00,0.96,1.00,6245000,1.00
2013-05-01,1.00,1.00,1.00,1.00,000,1.00
2013-04-30,1.01,1.01,1.00,1.00,1690000,1.00
2013-04-29,1.00,1.01,1.00,1.00,1755000,1.00
2013-04-26,0.99,1.01,0.99,1.00,4874000,1.00
2013-04-25,1.02,1.03,0.96,1.00,11108000,1.00
2013-04-24,1.03,1.04,1.02,1.02,2557000,1.02
2013-04-23,1.04,1.05,1.02,1.02,1549000,1.02
2013-04-22,1.04,1.05,1.03,1.04,3498000,1.04
2013-04-19,1.02,1.05,1.01,1.04,4116000,1.04
2013-04-18,1.04,1.05,1.01,1.02,8010000,1.02
2013-04-17,1.09,1.09,1.04,1.04,5002000,1.04
2013-04-16,1.07,1.09,1.07,1.08,2979000,1.08
2013-04-15,1.11,1.11,1.08,1.09,2337000,1.09
2013-04-12,1.14,1.14,1.11,1.11,5190000,1.11
2013-04-11,1.08,1.13,1.07,1.13,12113000,1.13
2013-04-10,1.08,1.09,1.06,1.07,3865000,1.07
2013-04-09,1.07,1.09,1.07,1.09,5849000,1.09
2013-04-08,1.10,1.10,1.05,1.05,6687000,1.05
2013-04-05,1.12,1.12,1.10,1.10,5988000,1.10
2013-04-04,1.12,1.14,1.12,1.12,2374000,1.12
2013-04-03,1.15,1.16,1.12,1.13,4310000,1.13
2013-04-02,1.17,1.19,1.15,1.16,5445000,1.16
2013-04-01,1.19,1.20,1.17,1.17,822000,1.17
2013-03-29,1.20,1.20,1.20,1.20,000,1.20
2013-03-28,1.21,1.21,1.17,1.20,2511000,1.20
2013-03-27,1.20,1.22,1.18,1.20,6035000,1.20
2013-03-26,1.17,1.18,1.17,1.18,2632000,1.18
