Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.27,0.28,0.27,0.27,575000,0.27
2013-06-03,0.27,0.27,0.26,0.26,167000,0.26
2013-05-31,0.26,0.26,0.26,0.26,152000,0.26
2013-05-30,0.26,0.26,0.26,0.26,569000,0.26
2013-05-29,0.27,0.27,0.26,0.26,399000,0.26
2013-05-28,0.27,0.28,0.27,0.28,30000,0.28
2013-05-27,0.27,0.27,0.27,0.27,280000,0.27
2013-05-24,0.27,0.27,0.27,0.27,000,0.27
2013-05-23,0.28,0.28,0.26,0.27,1125000,0.27
2013-05-22,0.28,0.28,0.28,0.28,983000,0.28
2013-05-21,0.25,0.29,0.25,0.28,4433000,0.28
2013-05-20,0.25,0.26,0.25,0.25,691000,0.25
2013-05-17,0.25,0.25,0.25,0.25,171000,0.25
2013-05-16,0.25,0.25,0.25,0.25,397000,0.25
2013-05-15,0.25,0.25,0.25,0.25,392000,0.25
2013-05-14,0.25,0.25,0.24,0.24,20000,0.24
2013-05-13,0.23,0.25,0.23,0.25,334000,0.25
2013-05-10,0.25,0.25,0.23,0.23,494000,0.23
2013-05-09,0.25,0.25,0.25,0.25,421000,0.25
2013-05-08,0.25,0.25,0.25,0.25,311000,0.25
2013-05-07,0.26,0.26,0.25,0.25,966000,0.25
2013-05-06,0.25,0.25,0.25,0.25,174000,0.25
2013-05-03,0.25,0.26,0.25,0.26,566000,0.26
2013-05-02,0.28,0.31,0.26,0.25,7126000,0.24
2013-05-01,0.25,0.25,0.25,0.25,000,0.24
2013-04-30,0.25,0.25,0.25,0.25,50000,0.24
2013-04-29,0.25,0.25,0.25,0.25,919000,0.24
2013-04-26,0.23,0.26,0.23,0.25,3406000,0.25
2013-04-25,0.23,0.23,0.23,0.23,95000,0.23
2013-04-24,0.24,0.24,0.24,0.24,210000,0.24
2013-04-23,0.24,0.24,0.24,0.24,680000,0.24
2013-04-22,0.23,0.25,0.23,0.24,1218000,0.24
2013-04-19,0.22,0.22,0.22,0.22,159000,0.22
2013-04-18,0.22,0.22,0.22,0.22,343000,0.22
2013-04-17,0.22,0.22,0.22,0.22,140000,0.22
2013-04-16,0.22,0.22,0.22,0.22,285000,0.22
2013-04-15,0.22,0.22,0.22,0.22,221000,0.21
2013-04-12,0.22,0.22,0.22,0.22,170000,0.21
2013-04-11,0.22,0.22,0.22,0.22,10000,0.21
2013-04-10,0.22,0.22,0.22,0.22,000,0.21
2013-04-09,0.21,0.22,0.21,0.22,195000,0.21
2013-04-08,0.22,0.22,0.21,0.21,189000,0.21
2013-04-05,0.21,0.21,0.21,0.21,75000,0.21
2013-04-04,0.22,0.22,0.22,0.22,000,0.22
2013-04-03,0.22,0.22,0.22,0.22,000,0.22
2013-04-02,0.22,0.22,0.22,0.22,260000,0.22
2013-04-01,0.22,0.22,0.22,0.22,138000,0.22
2013-03-29,0.22,0.22,0.22,0.22,000,0.22
2013-03-28,0.22,0.22,0.22,0.22,380000,0.22
2013-03-27,0.22,0.22,0.22,0.22,160000,0.21
2013-03-26,0.22,0.22,0.22,0.22,62000,0.21
2013-03-25,0.22,0.22,0.22,0.22,306000,0.21
2013-03-22,0.20,0.20,0.20,0.20,200000,0.20
2013-03-21,0.20,0.20,0.20,0.20,000,0.20
2013-03-20,0.20,0.20,0.20,0.20,30000,0.20
2013-03-19,0.20,0.20,0.20,0.20,27000,0.20
2013-03-18,0.20,0.20,0.20,0.20,000,0.20
2013-03-15,0.20,0.20,0.20,0.20,230000,0.20
2013-03-14,0.20,0.21,0.20,0.21,79000,0.21
2013-03-13,0.20,0.20,0.20,0.20,25000,0.20
2013-03-12,0.20,0.21,0.20,0.21,240000,0.21
2013-03-11,0.22,0.22,0.21,0.21,500000,0.21
2013-03-08,0.22,0.22,0.22,0.22,375000,0.22
2013-03-07,0.22,0.22,0.22,0.22,146000,0.22
2013-03-06,0.22,0.22,0.22,0.22,461000,0.22
2013-03-05,0.22,0.22,0.22,0.22,320000,0.22
2013-03-04,0.22,0.22,0.22,0.22,379000,0.21
2013-03-01,0.24,0.24,0.22,0.22,943000,0.22
2013-02-28,0.25,0.25,0.23,0.23,594000,0.23
2013-02-27,0.25,0.25,0.23,0.24,870000,0.24
2013-02-26,0.23,0.25,0.23,0.24,685000,0.24
2013-02-25,0.25,0.25,0.25,0.25,547000,0.24
2013-02-22,0.25,0.25,0.25,0.25,584000,0.25
2013-02-21,0.25,0.25,0.25,0.25,493000,0.25
2013-02-20,0.28,0.28,0.25,0.26,12748000,0.26
2013-02-19,0.24,0.27,0.24,0.27,5785000,0.27
2013-02-18,0.22,0.24,0.22,0.24,2111000,0.24
2013-02-15,0.22,0.22,0.22,0.22,710000,0.22
2013-02-14,0.22,0.23,0.22,0.22,609000,0.22
2013-02-13,0.22,0.23,0.22,0.23,774000,0.23
2013-02-12,0.22,0.22,0.22,0.22,000,0.22
2013-02-11,0.22,0.22,0.22,0.22,000,0.22
2013-02-08,0.22,0.22,0.22,0.22,100000,0.22
2013-02-07,0.22,0.22,0.22,0.22,244000,0.22
2013-02-06,0.22,0.23,0.22,0.22,490000,0.22
2013-02-05,0.22,0.23,0.22,0.23,132000,0.23
