Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.57,0.57,0.57,0.57,000,0.57
2013-06-03,0.57,0.57,0.57,0.57,10000,0.57
2013-05-31,0.57,0.57,0.57,0.57,000,0.57
2013-05-30,0.57,0.57,0.57,0.57,000,0.57
2013-05-29,0.59,0.59,0.57,0.57,20000,0.57
2013-05-28,0.58,0.58,0.58,0.58,000,0.58
2013-05-27,0.58,0.58,0.58,0.58,3000,0.58
2013-05-24,0.60,0.60,0.60,0.60,000,0.60
2013-05-23,0.60,0.60,0.60,0.60,6500,0.60
2013-05-22,0.58,0.58,0.58,0.58,000,0.58
2013-05-21,0.58,0.58,0.58,0.58,000,0.58
2013-05-20,0.58,0.58,0.58,0.58,000,0.58
2013-05-17,0.58,0.58,0.58,0.58,000,0.58
2013-05-16,0.58,0.58,0.58,0.58,000,0.58
2013-05-15,0.58,0.59,0.58,0.58,16100,0.58
2013-05-14,0.58,0.58,0.58,0.58,000,0.58
2013-05-13,0.58,0.58,0.58,0.58,000,0.58
2013-05-10,0.58,0.58,0.58,0.58,000,0.58
2013-05-09,0.58,0.58,0.58,0.58,000,0.58
2013-05-08,0.58,0.58,0.58,0.58,000,0.58
2013-05-07,0.58,0.58,0.58,0.58,000,0.58
2013-05-06,0.58,0.58,0.58,0.58,000,0.58
2013-05-03,0.58,0.58,0.58,0.58,4100,0.58
2013-05-02,0.58,0.58,0.58,0.60,8900,0.60
2013-05-01,0.60,0.60,0.60,0.60,000,0.60
2013-04-30,0.62,0.62,0.60,0.60,29000,0.60
2013-04-29,0.62,0.62,0.62,0.62,000,0.62
2013-04-26,0.62,0.62,0.62,0.62,000,0.62
2013-04-25,0.62,0.62,0.62,0.62,000,0.62
2013-04-24,0.63,0.63,0.62,0.62,1500,0.62
2013-04-23,0.64,0.64,0.64,0.64,000,0.64
2013-04-22,0.64,0.64,0.64,0.64,000,0.64
2013-04-19,0.64,0.64,0.64,0.64,000,0.64
2013-04-18,0.64,0.64,0.64,0.64,15100,0.64
2013-04-17,0.66,0.66,0.65,0.65,4100,0.65
2013-04-16,0.67,0.67,0.67,0.67,000,0.67
2013-04-15,0.69,0.69,0.67,0.67,4100,0.67
2013-04-12,0.70,0.70,0.70,0.70,000,0.70
2013-04-11,0.70,0.70,0.70,0.70,000,0.70
2013-04-10,0.69,0.70,0.69,0.70,7100,0.70
2013-04-09,0.70,0.70,0.70,0.70,000,0.70
2013-04-08,0.69,0.70,0.69,0.70,17200,0.70
2013-04-05,0.64,0.64,0.64,0.64,7700,0.64
2013-04-04,0.63,0.63,0.63,0.63,000,0.63
2013-04-03,0.63,0.63,0.63,0.63,6000,0.63
2013-04-02,0.69,0.69,0.69,0.69,000,0.69
2013-04-01,0.65,0.69,0.65,0.69,6000,0.69
2013-03-29,0.63,0.63,0.63,0.63,000,0.63
2013-03-28,0.63,0.63,0.63,0.63,000,0.63
2013-03-27,0.63,0.63,0.63,0.63,000,0.63
2013-03-26,0.63,0.65,0.63,0.63,25300,0.63
2013-03-25,0.64,0.64,0.64,0.64,000,0.64
2013-03-22,0.64,0.64,0.64,0.64,000,0.64
