Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.08,0.08,0.08,0.08,1743000,0.08
2013-06-03,0.08,0.08,0.08,0.08,2231000,0.08
2013-05-31,0.08,0.08,0.08,0.08,2940000,0.08
2013-05-30,0.08,0.08,0.08,0.08,2727000,0.08
2013-05-29,0.08,0.08,0.08,0.08,1132000,0.08
2013-05-28,0.08,0.08,0.08,0.08,238000,0.08
2013-05-27,0.08,0.08,0.08,0.08,771000,0.08
2013-05-24,0.08,0.08,0.08,0.08,000,0.08
2013-05-23,0.08,0.08,0.08,0.08,916000,0.08
2013-05-22,0.08,0.08,0.08,0.08,4160000,0.08
2013-05-21,0.08,0.08,0.08,0.08,486000,0.08
2013-05-20,0.08,0.08,0.08,0.08,1410000,0.08
2013-05-17,0.08,0.08,0.08,0.08,396000,0.08
2013-05-16,0.08,0.08,0.08,0.08,1991000,0.08
2013-05-15,0.08,0.08,0.08,0.08,1227000,0.08
2013-05-14,0.08,0.08,0.08,0.08,1088000,0.08
2013-05-13,0.08,0.08,0.08,0.08,870000,0.08
2013-05-10,0.08,0.08,0.08,0.08,760000,0.08
2013-05-09,0.08,0.08,0.08,0.08,400000,0.08
2013-05-08,0.08,0.08,0.08,0.08,3844000,0.08
2013-05-07,0.08,0.09,0.08,0.08,5110000,0.08
2013-05-06,0.08,0.08,0.08,0.08,806000,0.08
2013-05-03,0.08,0.08,0.08,0.08,3333000,0.08
2013-05-02,0.08,0.08,0.08,0.08,1411000,0.08
2013-05-01,0.08,0.08,0.08,0.08,000,0.08
2013-04-30,0.08,0.08,0.08,0.08,2692000,0.08
2013-04-29,0.08,0.08,0.08,0.08,3118000,0.08
2013-04-26,0.08,0.08,0.08,0.08,2804000,0.08
2013-04-25,0.08,0.08,0.08,0.08,5999000,0.08
2013-04-24,0.08,0.08,0.08,0.08,2470000,0.08
2013-04-23,0.08,0.08,0.08,0.08,3792000,0.08
2013-04-22,0.08,0.09,0.08,0.08,8015000,0.08
2013-04-19,0.08,0.09,0.08,0.08,18090000,0.08
2013-04-18,0.09,0.09,0.08,0.08,18739000,0.08
2013-04-17,0.09,0.09,0.09,0.09,2761000,0.09
2013-04-16,0.09,0.09,0.09,0.09,1380000,0.09
2013-04-15,0.09,0.09,0.09,0.09,5455000,0.09
2013-04-12,0.09,0.10,0.09,0.09,128474000,0.09
2013-04-11,0.09,0.09,0.09,0.09,18440000,0.09
2013-04-10,0.08,0.09,0.08,0.09,6396000,0.09
2013-04-09,0.08,0.09,0.08,0.09,3031000,0.09
2013-04-08,0.09,0.09,0.08,0.09,1565000,0.09
2013-04-05,0.09,0.09,0.09,0.09,3188000,0.09
2013-04-04,0.09,0.09,0.09,0.09,1749000,0.09
2013-04-03,0.09,0.09,0.09,0.09,47321000,0.09
2013-04-02,0.09,0.09,0.09,0.09,28002000,0.09
2013-04-01,0.09,0.09,0.09,0.09,3388000,0.09
2013-03-29,0.09,0.09,0.09,0.09,000,0.09
2013-03-28,0.08,0.09,0.08,0.09,1302000,0.09
2013-03-27,0.09,0.09,0.08,0.08,280000,0.08
2013-03-26,0.08,0.09,0.08,0.09,1763000,0.09
2013-03-25,0.08,0.09,0.08,0.08,5275000,0.08
2013-03-22,0.08,0.08,0.08,0.08,3735000,0.08
2013-03-21,0.08,0.09,0.08,0.08,2230000,0.08
2013-03-20,0.08,0.08,0.08,0.08,611000,0.08
2013-03-19,0.08,0.08,0.08,0.08,580000,0.08
2013-03-18,0.08,0.08,0.08,0.08,1130000,0.08
2013-03-15,0.09,0.09,0.08,0.08,2302000,0.08
2013-03-14,0.08,0.09,0.08,0.09,4600000,0.09
2013-03-13,0.08,0.08,0.08,0.08,1620000,0.08
2013-03-12,0.08,0.09,0.08,0.08,1593000,0.08
2013-03-11,0.09,0.09,0.08,0.09,2522000,0.09
2013-03-08,0.09,0.09,0.09,0.09,1950000,0.09
2013-03-07,0.09,0.09,0.09,0.09,5320000,0.09
2013-03-06,0.09,0.09,0.09,0.09,11524000,0.09
2013-03-05,0.09,0.09,0.09,0.09,1785000,0.09
2013-03-04,0.09,0.09,0.08,0.09,3768000,0.09
2013-03-01,0.09,0.09,0.09,0.09,2361000,0.09
2013-02-28,0.09,0.09,0.09,0.09,2100000,0.09
2013-02-27,0.09,0.09,0.09,0.09,11863000,0.09
2013-02-26,0.09,0.09,0.09,0.09,8365000,0.09
2013-02-25,0.09,0.09,0.09,0.09,3398000,0.09
2013-02-22,0.09,0.09,0.09,0.09,2237000,0.09
2013-02-21,0.09,0.09,0.09,0.09,3623000,0.09
2013-02-20,0.09,0.09,0.09,0.09,3144000,0.09
2013-02-19,0.09,0.09,0.09,0.09,2970000,0.09
2013-02-18,0.09,0.09,0.09,0.09,4060000,0.09
2013-02-15,0.09,0.09,0.09,0.09,10191000,0.09
2013-02-14,0.09,0.09,0.09,0.09,20124000,0.09
2013-02-13,0.09,0.09,0.09,0.09,12589000,0.09
2013-02-12,0.09,0.09,0.09,0.09,000,0.08
2013-02-11,0.09,0.09,0.09,0.09,000,0.08
2013-02-08,0.09,0.09,0.09,0.09,2517000,0.08
2013-02-07,0.09,0.09,0.08,0.08,2449000,0.08
2013-02-06,0.09,0.09,0.09,0.09,6161000,0.09
2013-02-05,0.09,0.09,0.08,0.08,2813000,0.08
2013-02-04,0.09,0.09,0.09,0.09,2320000,0.09
2013-02-01,0.09,0.09,0.09,0.09,3477000,0.08
2013-01-31,0.09,0.09,0.08,0.09,9532000,0.09
2013-01-30,0.09,0.09,0.09,0.09,12327000,0.09
2013-01-29,0.09,0.09,0.09,0.09,4421000,0.09
2013-01-28,0.09,0.09,0.09,0.09,5913000,0.09
2013-01-25,0.08,0.09,0.08,0.09,9405000,0.09
2013-01-24,0.09,0.09,0.08,0.09,7841000,0.08
2013-01-23,0.09,0.09,0.09,0.09,4971000,0.08
2013-01-22,0.09,0.09,0.09,0.09,8558000,0.09
2013-01-21,0.09,0.09,0.09,0.09,3490000,0.09
2013-01-18,0.09,0.09,0.09,0.09,4663000,0.09
2013-01-17,0.09,0.09,0.09,0.09,5274000,0.09
2013-01-16,0.09,0.09,0.09,0.09,6779000,0.09
2013-01-15,0.09,0.09,0.09,0.09,14764000,0.09
2013-01-14,0.09,0.09,0.09,0.09,6467000,0.09
2013-01-11,0.09,0.09,0.09,0.09,5847000,0.09
2013-01-10,0.09,0.09,0.09,0.09,3023000,0.09
2013-01-09,0.09,0.09,0.09,0.09,6487000,0.09
2013-01-08,0.09,0.10,0.09,0.09,52008000,0.09
2013-01-07,0.09,0.09,0.09,0.09,15039000,0.09
2013-01-04,0.09,0.09,0.09,0.09,11170000,0.09
2013-01-03,0.09,0.09,0.09,0.09,11803000,0.09
2013-01-02,0.09,0.09,0.09,0.09,19211000,0.09
2013-01-01,0.09,0.09,0.09,0.09,000,0.09
2012-12-31,0.09,0.09,0.09,0.09,5498000,0.09
2012-12-28,0.09,0.09,0.09,0.09,13228000,0.09
2012-12-27,0.09,0.09,0.09,0.09,27012000,0.09
2012-12-26,0.09,0.09,0.09,0.09,15617000,0.09
2012-12-25,0.09,0.09,0.09,0.09,000,0.09
2012-12-24,0.09,0.09,0.09,0.09,28047000,0.09
2012-12-21,0.09,0.09,0.09,0.09,13218000,0.09
2012-12-20,0.09,0.09,0.09,0.09,20731000,0.09
2012-12-19,0.09,0.09,0.08,0.09,4359000,0.08
2012-12-18,0.08,0.09,0.08,0.09,13497000,0.08
2012-12-17,0.08,0.08,0.08,0.08,1690000,0.08
2012-12-14,0.08,0.09,0.08,0.09,1238000,0.08
2012-12-13,0.09,0.09,0.08,0.09,2939000,0.08
2012-12-12,0.08,0.09,0.08,0.09,20985000,0.09
2012-12-11,0.08,0.08,0.08,0.08,15593000,0.08
2012-12-10,0.08,0.08,0.08,0.08,3077000,0.08
2012-12-07,0.08,0.08,0.08,0.08,5318000,0.08
2012-12-06,0.08,0.08,0.08,0.08,4078000,0.08
2012-12-05,0.08,0.08,0.08,0.08,10724000,0.08
2012-12-04,0.08,0.08,0.08,0.08,5813000,0.08
2012-12-03,0.08,0.09,0.08,0.08,2950000,0.08
2012-11-30,0.09,0.09,0.08,0.08,5338000,0.08
2012-11-29,0.08,0.09,0.08,0.08,15337000,0.08
2012-11-28,0.08,0.09,0.08,0.08,4300000,0.08
2012-11-27,0.09,0.09,0.08,0.08,5901000,0.08
2012-11-26,0.09,0.09,0.09,0.09,15972000,0.08
2012-11-23,0.08,0.09,0.08,0.08,47085000,0.08
2012-11-22,0.07,0.08,0.07,0.07,3962000,0.07
2012-11-21,0.07,0.07,0.07,0.07,1863000,0.07
2012-11-20,0.08,0.08,0.07,0.07,1587000,0.07
2012-11-19,0.08,0.08,0.07,0.08,380000,0.07
2012-11-16,0.07,0.08,0.07,0.07,1161000,0.07
2012-11-15,0.08,0.08,0.07,0.07,54214000,0.07
2012-11-14,0.08,0.08,0.08,0.08,34051000,0.08
2012-11-13,0.08,0.08,0.08,0.08,000,0.08
2012-11-12,0.08,0.08,0.08,0.08,643000,0.08
2012-11-09,0.08,0.08,0.08,0.08,748000,0.08
2012-11-08,0.08,0.08,0.08,0.08,298000,0.08
2012-11-07,0.08,0.08,0.08,0.08,780000,0.08
2012-11-06,0.08,0.08,0.08,0.08,67000,0.08
2012-11-05,0.08,0.08,0.08,0.08,70000,0.08
2012-11-02,0.08,0.08,0.08,0.08,190000,0.08
2012-11-01,0.08,0.08,0.08,0.08,100000,0.08
