Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.49,0.50,0.48,0.50,3874000,0.50
2013-06-03,0.49,0.50,0.49,0.49,2968000,0.49
2013-05-31,0.50,0.50,0.49,0.50,2592000,0.50
2013-05-30,0.50,0.50,0.49,0.49,7651000,0.49
2013-05-29,0.50,0.50,0.49,0.49,10111000,0.49
2013-05-28,0.47,0.49,0.47,0.49,14792000,0.49
2013-05-27,0.47,0.48,0.47,0.47,4917000,0.47
2013-05-24,0.47,0.47,0.47,0.47,000,0.47
2013-05-23,0.47,0.47,0.46,0.47,5033000,0.47
2013-05-22,0.47,0.49,0.46,0.48,13266000,0.48
2013-05-21,0.47,0.47,0.46,0.46,2230000,0.46
2013-05-20,0.47,0.47,0.46,0.47,4351000,0.47
2013-05-17,0.47,0.47,0.47,0.47,1616000,0.47
2013-05-16,0.47,0.47,0.47,0.47,4784000,0.47
2013-05-15,0.46,0.47,0.46,0.47,7178000,0.47
2013-05-14,0.47,0.47,0.44,0.45,14663000,0.45
2013-05-13,0.49,0.49,0.47,0.47,22224000,0.47
2013-05-10,0.51,0.51,0.50,0.50,2749000,0.50
2013-05-09,0.51,0.51,0.50,0.50,4626000,0.50
2013-05-08,0.50,0.51,0.50,0.51,8256000,0.51
2013-05-07,0.50,0.50,0.49,0.50,4750000,0.49
2013-05-06,0.49,0.50,0.49,0.49,4838000,0.49
2013-05-03,0.50,0.50,0.49,0.50,1871000,0.49
2013-05-02,0.50,0.50,0.49,0.50,2163000,0.49
2013-05-01,0.50,0.50,0.50,0.50,000,0.49
2013-04-30,0.50,0.50,0.50,0.50,2156000,0.49
2013-04-29,0.50,0.50,0.50,0.50,2936000,0.49
2013-04-26,0.51,0.51,0.50,0.50,6259000,0.50
2013-04-25,0.50,0.51,0.50,0.50,5798000,0.50
2013-04-24,0.50,0.50,0.49,0.50,3585000,0.49
2013-04-23,0.50,0.50,0.49,0.50,2581000,0.49
2013-04-22,0.50,0.50,0.49,0.50,5010000,0.50
2013-04-19,0.49,0.50,0.49,0.50,2211000,0.50
2013-04-18,0.50,0.50,0.49,0.49,4343000,0.49
2013-04-17,0.50,0.50,0.50,0.50,3127000,0.49
2013-04-16,0.50,0.50,0.50,0.50,4991000,0.50
2013-04-15,0.50,0.51,0.50,0.50,2932000,0.50
2013-04-12,0.51,0.51,0.50,0.50,5388000,0.50
2013-04-11,0.52,0.52,0.51,0.51,6373000,0.51
2013-04-10,0.51,0.51,0.50,0.51,13451000,0.51
2013-04-09,0.50,0.50,0.49,0.49,8427000,0.49
2013-04-08,0.50,0.50,0.49,0.50,5975000,0.49
2013-04-05,0.51,0.51,0.50,0.50,9654000,0.50
2013-04-04,0.52,0.52,0.51,0.51,4650000,0.51
2013-04-03,0.53,0.53,0.52,0.52,3020000,0.52
2013-04-02,0.54,0.54,0.52,0.53,3465000,0.53
2013-04-01,0.54,0.54,0.53,0.53,4161000,0.53
2013-03-29,0.54,0.54,0.54,0.54,000,0.54
2013-03-28,0.54,0.55,0.53,0.54,5526000,0.54
2013-03-27,0.53,0.55,0.53,0.55,20616000,0.54
2013-03-26,0.53,0.53,0.52,0.53,6156000,0.53
2013-03-25,0.52,0.53,0.52,0.53,7052000,0.53
2013-03-22,0.51,0.52,0.51,0.51,3269000,0.51
2013-03-21,0.51,0.52,0.51,0.51,5234000,0.51
2013-03-20,0.51,0.52,0.51,0.51,9003000,0.51
2013-03-19,0.50,0.51,0.50,0.50,3293000,0.50
2013-03-18,0.51,0.51,0.50,0.50,3844000,0.50
2013-03-15,0.51,0.52,0.50,0.51,6302000,0.51
2013-03-14,0.51,0.51,0.50,0.51,3920000,0.51
2013-03-13,0.51,0.52,0.50,0.51,15954000,0.51
2013-03-12,0.50,0.51,0.50,0.50,14776000,0.50
2013-03-11,0.50,0.51,0.49,0.49,17327000,0.49
2013-03-08,0.49,0.49,0.48,0.49,8474000,0.48
2013-03-07,0.50,0.50,0.49,0.49,6250000,0.48
2013-03-06,0.50,0.51,0.50,0.50,7920000,0.49
2013-03-05,0.50,0.50,0.49,0.50,9678000,0.50
2013-03-04,0.51,0.51,0.49,0.50,15416000,0.49
2013-03-01,0.52,0.52,0.50,0.50,8694000,0.50
2013-02-28,0.51,0.53,0.51,0.52,20058000,0.52
2013-02-27,0.51,0.51,0.50,0.50,9553000,0.50
2013-02-26,0.51,0.52,0.51,0.51,9238000,0.51
2013-02-25,0.52,0.52,0.51,0.52,10082000,0.52
2013-02-22,0.53,0.53,0.51,0.52,27192000,0.52
2013-02-21,0.56,0.56,0.55,0.55,8571000,0.55
2013-02-20,0.57,0.57,0.56,0.56,8892000,0.56
2013-02-19,0.56,0.57,0.56,0.56,17901000,0.56
2013-02-18,0.55,0.56,0.55,0.55,12249000,0.55
2013-02-15,0.55,0.55,0.54,0.55,7841000,0.54
2013-02-14,0.56,0.56,0.55,0.55,5379000,0.55
