Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.07,0.07,0.07,0.07,1098000,0.07
2013-06-03,0.07,0.07,0.07,0.07,2658000,0.07
2013-05-31,0.07,0.07,0.07,0.07,734000,0.07
2013-05-30,0.07,0.07,0.07,0.07,1486000,0.07
2013-05-29,0.07,0.07,0.07,0.07,365000,0.07
2013-05-28,0.07,0.07,0.07,0.07,903000,0.07
2013-05-27,0.07,0.07,0.07,0.07,815000,0.07
2013-05-24,0.07,0.07,0.07,0.07,000,0.07
2013-05-23,0.07,0.07,0.07,0.07,1370000,0.07
2013-05-22,0.07,0.07,0.07,0.07,1738000,0.07
2013-05-21,0.07,0.07,0.07,0.07,530000,0.07
2013-05-20,0.07,0.07,0.07,0.07,270000,0.07
2013-05-17,0.07,0.07,0.07,0.07,612000,0.07
2013-05-16,0.07,0.07,0.07,0.07,131000,0.07
2013-05-15,0.07,0.07,0.07,0.07,1330000,0.07
2013-05-14,0.07,0.07,0.07,0.07,311000,0.07
2013-05-13,0.07,0.07,0.07,0.07,355000,0.07
2013-05-10,0.07,0.07,0.07,0.07,732000,0.07
2013-05-09,0.07,0.07,0.07,0.07,564000,0.07
2013-05-08,0.07,0.07,0.07,0.07,714000,0.07
2013-05-07,0.07,0.07,0.07,0.07,649000,0.07
2013-05-06,0.07,0.07,0.07,0.07,103000,0.07
2013-05-03,0.07,0.07,0.07,0.07,353000,0.07
2013-05-02,0.07,0.07,0.07,0.07,770000,0.07
2013-05-01,0.07,0.07,0.07,0.07,000,0.07
2013-04-30,0.07,0.07,0.07,0.07,547000,0.07
2013-04-29,0.07,0.07,0.07,0.07,230000,0.07
2013-04-26,0.07,0.07,0.07,0.07,830000,0.07
2013-04-25,0.07,0.07,0.07,0.07,615000,0.07
2013-04-24,0.07,0.07,0.07,0.07,1705000,0.07
2013-04-23,0.07,0.07,0.07,0.07,895000,0.07
2013-04-22,0.08,0.08,0.07,0.07,1210000,0.07
2013-04-19,0.08,0.08,0.07,0.07,1427000,0.07
2013-04-18,0.08,0.08,0.08,0.08,826000,0.08
2013-04-17,0.08,0.08,0.08,0.08,1090000,0.08
2013-04-16,0.08,0.08,0.08,0.08,810000,0.08
2013-04-15,0.08,0.08,0.08,0.08,1100000,0.08
2013-04-12,0.08,0.08,0.08,0.08,19106000,0.08
2013-04-11,0.08,0.08,0.08,0.08,4105000,0.08
2013-04-10,0.08,0.08,0.08,0.08,4200000,0.08
2013-04-09,0.07,0.08,0.07,0.08,1600000,0.08
2013-04-08,0.07,0.08,0.07,0.08,829000,0.08
2013-04-05,0.08,0.08,0.07,0.07,596000,0.07
2013-04-04,0.08,0.08,0.08,0.08,682000,0.08
2013-04-03,0.08,0.08,0.07,0.08,1680000,0.08
2013-04-02,0.08,0.08,0.07,0.07,1039000,0.07
2013-04-01,0.08,0.08,0.07,0.07,1151000,0.07
2013-03-29,0.08,0.08,0.08,0.08,000,0.08
2013-03-28,0.07,0.08,0.07,0.08,493000,0.08
2013-03-27,0.08,0.08,0.07,0.07,870000,0.07
2013-03-26,0.08,0.08,0.08,0.08,900000,0.08
2013-03-25,0.08,0.08,0.08,0.08,1620000,0.08
2013-03-22,0.07,0.08,0.07,0.08,1406000,0.08
2013-03-21,0.08,0.08,0.08,0.08,1535000,0.08
2013-03-20,0.08,0.08,0.08,0.08,4355000,0.08
2013-03-19,0.07,0.08,0.07,0.08,4396000,0.08
2013-03-18,0.07,0.07,0.07,0.07,1955000,0.07
2013-03-15,0.07,0.08,0.07,0.07,3450000,0.07
2013-03-14,0.07,0.07,0.07,0.07,3306000,0.07
2013-03-13,0.07,0.07,0.07,0.07,1727000,0.07
2013-03-12,0.07,0.08,0.07,0.07,3042000,0.07
2013-03-11,0.08,0.08,0.07,0.07,5783000,0.07
2013-03-08,0.08,0.08,0.08,0.08,3645000,0.08
2013-03-07,0.08,0.08,0.08,0.08,14160000,0.08
2013-03-06,0.09,0.09,0.08,0.08,7356000,0.08
2013-03-05,0.09,0.09,0.09,0.09,2421000,0.09
2013-03-04,0.09,0.09,0.08,0.09,6561000,0.09
2013-03-01,0.09,0.09,0.09,0.09,7506000,0.09
2013-02-28,0.09,0.10,0.09,0.09,64325000,0.09
2013-02-27,0.09,0.09,0.09,0.09,30105000,0.09
2013-02-26,0.09,0.09,0.09,0.09,8512000,0.09
2013-02-25,0.09,0.09,0.09,0.09,7467000,0.09
2013-02-22,0.09,0.09,0.09,0.09,8421000,0.09
2013-02-21,0.09,0.09,0.09,0.09,7349000,0.09
2013-02-20,0.09,0.09,0.09,0.09,6650000,0.09
2013-02-19,0.09,0.09,0.09,0.09,10570000,0.09
2013-02-18,0.09,0.09,0.09,0.09,3810000,0.09
2013-02-15,0.09,0.09,0.09,0.09,9153000,0.09
2013-02-14,0.09,0.09,0.09,0.09,24143000,0.09
2013-02-13,0.09,0.09,0.09,0.09,10755000,0.09
2013-02-12,0.09,0.09,0.09,0.09,000,0.09
2013-02-11,0.09,0.09,0.09,0.09,000,0.09
2013-02-08,0.09,0.09,0.09,0.09,8867000,0.09
2013-02-07,0.09,0.09,0.09,0.09,4536000,0.09
2013-02-06,0.09,0.09,0.09,0.09,15444000,0.09
