Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.11,0.11,0.11,0.11,6660000,0.11
2013-06-03,0.11,0.11,0.11,0.11,4937000,0.11
2013-05-31,0.10,0.11,0.10,0.11,36802000,0.11
2013-05-30,0.10,0.10,0.10,0.10,7369000,0.10
2013-05-29,0.11,0.11,0.10,0.11,14139000,0.11
2013-05-28,0.10,0.11,0.10,0.11,10279000,0.11
2013-05-27,0.10,0.11,0.10,0.10,11988000,0.10
2013-05-24,0.10,0.10,0.10,0.10,000,0.10
2013-05-23,0.11,0.11,0.10,0.10,15810000,0.10
2013-05-22,0.11,0.11,0.11,0.11,7305000,0.11
2013-05-21,0.11,0.11,0.11,0.11,9299000,0.11
2013-05-20,0.11,0.11,0.11,0.11,29339000,0.11
2013-05-17,0.10,0.11,0.10,0.11,39056000,0.11
2013-05-16,0.10,0.11,0.10,0.10,16353000,0.10
2013-05-15,0.10,0.10,0.10,0.10,3919000,0.10
2013-05-14,0.10,0.10,0.10,0.10,4873000,0.10
2013-05-13,0.11,0.11,0.10,0.10,8836000,0.10
2013-05-10,0.10,0.11,0.10,0.11,45535000,0.11
2013-05-09,0.10,0.10,0.10,0.10,21571000,0.10
2013-05-08,0.10,0.10,0.10,0.10,15040000,0.10
2013-05-07,0.10,0.10,0.10,0.10,2278000,0.10
2013-05-06,0.09,0.10,0.09,0.09,23697000,0.09
2013-05-03,0.09,0.09,0.09,0.09,1838000,0.09
2013-05-02,0.09,0.09,0.09,0.09,6984000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.09,0.09,0.09,0.09,5927000,0.09
2013-04-29,0.10,0.10,0.09,0.09,8326000,0.09
2013-04-26,0.10,0.10,0.09,0.10,11306000,0.10
2013-04-25,0.09,0.10,0.09,0.10,6105000,0.10
2013-04-24,0.10,0.10,0.09,0.09,5944000,0.09
2013-04-23,0.10,0.10,0.10,0.10,21119000,0.10
2013-04-22,0.09,0.10,0.09,0.10,20480000,0.10
2013-04-19,0.09,0.09,0.09,0.09,11922000,0.09
2013-04-18,0.09,0.09,0.09,0.09,10943000,0.09
2013-04-17,0.09,0.09,0.09,0.09,12848000,0.09
2013-04-16,0.09,0.09,0.09,0.09,7980000,0.09
2013-04-15,0.09,0.09,0.09,0.09,8320000,0.09
2013-04-12,0.10,0.10,0.09,0.09,11913000,0.09
2013-04-11,0.09,0.10,0.09,0.10,61955000,0.10
2013-04-10,0.09,0.09,0.09,0.09,27486000,0.09
2013-04-09,0.09,0.09,0.09,0.09,24131000,0.09
2013-04-08,0.09,0.09,0.09,0.09,18791000,0.09
2013-04-05,0.10,0.10,0.09,0.09,42160000,0.09
2013-04-04,0.10,0.10,0.10,0.10,14185000,0.10
2013-04-03,0.10,0.10,0.10,0.10,22600000,0.10
2013-04-02,0.10,0.11,0.10,0.10,24437000,0.10
2013-04-01,0.10,0.11,0.10,0.10,14393000,0.10
2013-03-29,0.10,0.10,0.10,0.10,000,0.10
2013-03-28,0.11,0.11,0.10,0.10,13548000,0.10
2013-03-27,0.11,0.11,0.10,0.11,43536000,0.11
2013-03-26,0.11,0.12,0.11,0.11,40098000,0.11
2013-03-25,0.11,0.11,0.11,0.11,45573000,0.11
