Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.39,0.39,0.38,0.39,825000,0.39
2013-06-03,0.39,0.39,0.39,0.39,415000,0.39
2013-05-31,0.40,0.40,0.39,0.39,1552000,0.39
2013-05-30,0.39,0.40,0.38,0.40,1402000,0.40
2013-05-29,0.40,0.40,0.39,0.39,1291000,0.39
2013-05-28,0.40,0.40,0.40,0.40,582000,0.40
2013-05-27,0.40,0.40,0.39,0.40,503000,0.40
2013-05-24,0.40,0.40,0.40,0.40,000,0.40
2013-05-23,0.41,0.41,0.39,0.40,4294000,0.40
2013-05-22,0.41,0.41,0.40,0.41,1478000,0.41
2013-05-21,0.41,0.41,0.40,0.40,747000,0.40
2013-05-20,0.40,0.41,0.40,0.40,1227000,0.40
2013-05-17,0.41,0.41,0.40,0.40,2158000,0.40
2013-05-16,0.40,0.41,0.40,0.41,1393000,0.41
2013-05-15,0.41,0.41,0.39,0.40,1687000,0.40
2013-05-14,0.40,0.41,0.40,0.40,957000,0.40
2013-05-13,0.41,0.41,0.40,0.40,2031000,0.40
2013-05-10,0.41,0.41,0.41,0.41,2022000,0.41
2013-05-09,0.40,0.41,0.40,0.41,8778000,0.41
2013-05-08,0.38,0.40,0.38,0.40,3150000,0.40
2013-05-07,0.38,0.38,0.38,0.38,552000,0.38
2013-05-06,0.38,0.38,0.38,0.38,1062000,0.38
2013-05-03,0.38,0.39,0.38,0.38,672000,0.38
2013-05-02,0.39,0.39,0.38,0.38,2784000,0.38
2013-05-01,0.38,0.38,0.38,0.38,000,0.38
2013-04-30,0.39,0.39,0.38,0.38,950000,0.38
2013-04-29,0.40,0.40,0.38,0.38,1226000,0.38
2013-04-26,0.40,0.40,0.39,0.40,4011000,0.40
2013-04-25,0.39,0.40,0.39,0.39,1761000,0.39
2013-04-24,0.38,0.40,0.38,0.39,1463000,0.39
2013-04-23,0.38,0.39,0.38,0.38,2657000,0.38
2013-04-22,0.39,0.40,0.38,0.38,4931000,0.38
2013-04-19,0.40,0.41,0.40,0.41,2208000,0.41
2013-04-18,0.41,0.41,0.40,0.40,830000,0.40
2013-04-17,0.41,0.41,0.41,0.41,1440000,0.41
2013-04-16,0.43,0.43,0.41,0.43,432000,0.43
2013-04-15,0.44,0.44,0.43,0.43,821000,0.43
2013-04-12,0.44,0.44,0.44,0.44,1083000,0.44
2013-04-11,0.45,0.46,0.44,0.44,1256000,0.44
2013-04-10,0.44,0.45,0.44,0.45,1469000,0.45
2013-04-09,0.44,0.44,0.43,0.44,850000,0.44
2013-04-08,0.44,0.44,0.43,0.43,1905000,0.43
2013-04-05,0.45,0.45,0.44,0.44,2271000,0.44
2013-04-04,0.44,0.44,0.44,0.44,1821000,0.44
2013-04-03,0.44,0.44,0.43,0.44,2114000,0.44
2013-04-02,0.44,0.44,0.44,0.44,1136000,0.44
2013-04-01,0.45,0.46,0.44,0.44,1766000,0.44
2013-03-29,0.45,0.45,0.45,0.45,000,0.45
2013-03-28,0.47,0.47,0.45,0.45,3046000,0.45
2013-03-27,0.48,0.48,0.47,0.47,771000,0.47
2013-03-26,0.47,0.48,0.47,0.47,887000,0.47
2013-03-25,0.47,0.47,0.47,0.47,714000,0.47
2013-03-22,0.47,0.48,0.47,0.47,572000,0.47
2013-03-21,0.47,0.48,0.45,0.47,3054000,0.47
2013-03-20,0.59,0.61,0.59,0.60,2341000,0.60
2013-03-19,0.58,0.60,0.58,0.59,996000,0.59
2013-03-18,0.58,0.60,0.58,0.58,1243000,0.58
2013-03-15,0.56,0.60,0.56,0.58,1992000,0.58
2013-03-14,0.56,0.57,0.56,0.56,1241000,0.56
2013-03-13,0.56,0.57,0.56,0.56,645000,0.56
2013-03-12,0.57,0.57,0.56,0.56,1049000,0.56
2013-03-11,0.58,0.58,0.57,0.57,1094000,0.57
2013-03-08,0.58,0.58,0.57,0.57,1288000,0.57
2013-03-07,0.57,0.57,0.57,0.57,1474000,0.57
2013-03-06,0.58,0.58,0.56,0.57,1673000,0.57
2013-03-05,0.57,0.57,0.56,0.57,1411000,0.57
2013-03-04,0.58,0.59,0.57,0.57,2113000,0.57
2013-03-01,0.57,0.58,0.57,0.58,2147000,0.58
2013-02-28,0.58,0.60,0.56,0.56,6898000,0.56
2013-02-27,0.62,0.62,0.57,0.58,7684000,0.58
2013-02-26,0.68,0.68,0.63,0.63,5949000,0.63
2013-02-25,0.71,0.71,0.69,0.69,1500000,0.69
2013-02-22,0.69,0.71,0.69,0.70,558000,0.70
2013-02-21,0.70,0.71,0.69,0.69,1701000,0.69
2013-02-20,0.73,0.73,0.71,0.71,1928000,0.71
2013-02-19,0.71,0.74,0.71,0.73,3094000,0.73
2013-02-18,0.69,0.71,0.69,0.71,1885000,0.71
2013-02-15,0.69,0.69,0.68,0.69,712000,0.69
2013-02-14,0.68,0.69,0.67,0.68,778000,0.68
2013-02-13,0.70,0.70,0.69,0.69,2353000,0.68
2013-02-12,0.70,0.70,0.70,0.70,000,0.69
2013-02-11,0.70,0.70,0.70,0.70,000,0.69
2013-02-08,0.69,0.70,0.69,0.70,643000,0.69
2013-02-07,0.71,0.71,0.68,0.70,3128000,0.68
2013-02-06,0.72,0.73,0.71,0.72,1539000,0.70
2013-02-05,0.69,0.71,0.69,0.71,1875000,0.69
2013-02-04,0.73,0.74,0.70,0.70,2031000,0.69
2013-02-01,0.72,0.72,0.71,0.71,1198000,0.70
2013-01-31,0.74,0.75,0.72,0.73,1708000,0.71
2013-01-30,0.75,0.75,0.74,0.74,2970000,0.72
2013-01-29,0.70,0.74,0.70,0.74,8763000,0.72
2013-01-28,0.64,0.69,0.63,0.69,5981000,0.67
2013-01-25,0.63,0.64,0.62,0.63,1379000,0.61
2013-01-24,0.62,0.64,0.62,0.62,1920000,0.61
2013-01-23,0.62,0.62,0.62,0.62,969000,0.60
2013-01-22,0.63,0.63,0.61,0.62,1801000,0.60
2013-01-21,0.64,0.64,0.62,0.63,1710000,0.61
2013-01-18,0.63,0.64,0.63,0.64,2059000,0.62
2013-01-17,0.64,0.64,0.63,0.63,1243000,0.61
2013-01-16,0.65,0.65,0.64,0.64,1529000,0.63
2013-01-15,0.67,0.67,0.63,0.65,3019000,0.63
2013-01-14,0.66,0.67,0.65,0.67,2063000,0.65
2013-01-11,0.67,0.68,0.65,0.66,4127000,0.64
2013-01-10,0.65,0.67,0.64,0.66,4018000,0.64
2013-01-09,0.63,0.64,0.62,0.64,2840000,0.62
2013-01-08,0.64,0.64,0.61,0.63,4111000,0.61
2013-01-07,0.61,0.64,0.61,0.64,6527000,0.62
2013-01-04,0.59,0.60,0.58,0.60,3158000,0.58
2013-01-03,0.60,0.60,0.58,0.58,3670000,0.57
2013-01-02,0.56,0.60,0.55,0.60,5922000,0.58
2013-01-01,0.55,0.55,0.55,0.55,000,0.53
2012-12-31,0.54,0.55,0.54,0.55,721000,0.53
2012-12-28,0.54,0.54,0.53,0.54,1114000,0.53
2012-12-27,0.54,0.54,0.54,0.54,822000,0.52
2012-12-26,0.54,0.54,0.53,0.54,812000,0.52
2012-12-25,0.54,0.54,0.54,0.54,000,0.52
2012-12-24,0.54,0.54,0.52,0.54,598000,0.52
2012-12-21,0.54,0.55,0.53,0.54,1062000,0.52
2012-12-20,0.54,0.55,0.54,0.54,789000,0.53
2012-12-19,0.55,0.56,0.54,0.55,582000,0.53
2012-12-18,0.55,0.56,0.55,0.55,431000,0.53
2012-12-17,0.56,0.56,0.55,0.55,876000,0.53
2012-12-14,0.55,0.56,0.55,0.55,1933000,0.53
2012-12-13,0.52,0.55,0.52,0.55,1564000,0.53
2012-12-12,0.54,0.55,0.53,0.53,562000,0.52
2012-12-11,0.54,0.55,0.54,0.54,1101000,0.52
2012-12-10,0.55,0.56,0.54,0.55,1397000,0.53
2012-12-07,0.55,0.56,0.54,0.55,412000,0.53
2012-12-06,0.54,0.56,0.54,0.55,1155000,0.53
2012-12-05,0.55,0.55,0.52,0.53,864000,0.52
2012-12-04,0.56,0.56,0.55,0.55,802000,0.53
2012-12-03,0.57,0.57,0.56,0.56,912000,0.54
2012-11-30,0.57,0.57,0.56,0.56,962000,0.55
2012-11-29,0.57,0.58,0.57,0.57,1150000,0.56
2012-11-28,0.57,0.57,0.56,0.57,1298000,0.55
2012-11-27,0.65,0.65,0.58,0.58,5662000,0.56
2012-11-26,0.69,0.69,0.68,0.69,382000,0.67
2012-11-23,0.68,0.68,0.68,0.68,680000,0.66
2012-11-22,0.69,0.69,0.68,0.69,563000,0.67
2012-11-21,0.69,0.69,0.67,0.68,732000,0.66
2012-11-20,0.67,0.69,0.67,0.68,419000,0.66
2012-11-19,0.67,0.68,0.67,0.68,656000,0.66
2012-11-16,0.66,0.68,0.66,0.66,442000,0.64
2012-11-15,0.67,0.68,0.67,0.67,548000,0.65
2012-11-14,0.68,0.68,0.67,0.67,451000,0.65
2012-11-13,0.68,0.68,0.68,0.68,000,0.66
2012-11-12,0.69,0.69,0.68,0.68,290000,0.66
2012-11-09,0.70,0.70,0.68,0.69,597000,0.67
2012-11-08,0.69,0.70,0.69,0.70,1143000,0.68
