RS1.SI,20120606,0.048,0.048,0.048,0.048,48000
RS1.SI,20120604,0.05,0.05,0.05,0.05,48000
RS1.SI,20120603,0.04,0.04,0.04,0.04,000
RS1.SI,20120531,0.04,0.04,0.04,0.04,000
RS1.SI,20120530,0.04,0.04,0.04,0.04,000
RS1.SI,20120529,0.04,0.04,0.04,0.04,36000
RS1.SI,20120528,0.05,0.05,0.05,0.05,000
RS1.SI,20120527,0.05,0.05,0.05,0.05,000
RS1.SI,20120524,0.05,0.05,0.05,0.05,000
RS1.SI,20120523,0.05,0.05,0.05,0.05,000
RS1.SI,20120522,0.05,0.05,0.05,0.05,000
RS1.SI,20120521,0.05,0.05,0.05,0.05,000
RS1.SI,20120520,0.05,0.05,0.05,0.05,000
RS1.SI,20120517,0.05,0.05,0.05,0.05,000
RS1.SI,20120516,0.05,0.05,0.05,0.05,000
RS1.SI,20120515,0.05,0.05,0.05,0.05,000
RS1.SI,20120514,0.05,0.05,0.05,0.05,000
RS1.SI,20120513,0.05,0.05,0.05,0.05,000
RS1.SI,20120510,0.05,0.05,0.05,0.05,000
RS1.SI,20120509,0.05,0.05,0.05,0.05,000
RS1.SI,20120508,0.05,0.05,0.05,0.05,000
RS1.SI,20120507,0.05,0.05,0.05,0.05,000
RS1.SI,20120506,0.05,0.05,0.05,0.05,000
RS1.SI,20120503,0.05,0.05,0.05,0.05,000
RS1.SI,20120502,0.05,0.05,0.05,0.05,000
RS1.SI,20120501,0.05,0.05,0.05,0.05,000
RS1.SI,20120430,0.05,0.05,0.05,0.05,44000
RS1.SI,20120429,0.05,0.05,0.04,0.04,112000
RS1.SI,20120426,0.05,0.05,0.05,0.05,000
RS1.SI,20120425,0.05,0.05,0.05,0.05,000
RS1.SI,20120424,0.05,0.05,0.05,0.05,000
RS1.SI,20120423,0.05,0.05,0.05,0.05,000
RS1.SI,20120422,0.05,0.05,0.05,0.05,000
RS1.SI,20120419,0.05,0.05,0.05,0.05,000
RS1.SI,20120418,0.05,0.05,0.05,0.05,000
RS1.SI,20120417,0.05,0.05,0.05,0.05,000
RS1.SI,20120416,0.05,0.05,0.05,0.05,000
RS1.SI,20120415,0.05,0.05,0.05,0.05,48000
RS1.SI,20120412,0.05,0.05,0.05,0.05,000
RS1.SI,20120411,0.05,0.05,0.05,0.05,000
RS1.SI,20120410,0.05,0.05,0.04,0.05,172000
RS1.SI,20120409,0.06,0.06,0.06,0.06,000
RS1.SI,20120408,0.06,0.06,0.06,0.06,000
RS1.SI,20120405,0.06,0.06,0.06,0.06,000
RS1.SI,20120404,0.06,0.06,0.06,0.06,000
RS1.SI,20120403,0.06,0.06,0.06,0.06,44000
RS1.SI,20120402,0.05,0.05,0.05,0.05,000
RS1.SI,20120401,0.05,0.05,0.05,0.05,000
RS1.SI,20120329,0.05,0.05,0.05,0.05,000
RS1.SI,20120328,0.05,0.05,0.05,0.05,000
RS1.SI,20120327,0.05,0.05,0.05,0.05,72000
RS1.SI,20120326,0.06,0.06,0.06,0.06,88000
RS1.SI,20120325,0.06,0.06,0.06,0.06,4000
